Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Clearwater Threshers,Class A Advanced,First Inning,4,1,0,0,0,0,0,0,2,1,0,0,1,.000,.750,.000,.750
Clearwater Threshers,Class A Advanced,Second Inning,2,1,0,0,0,0,0,0,1,0,0,0,0,.000,.500,.000,.500
Clearwater Threshers,Class A Advanced,Third Inning,2,2,0,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
Clearwater Threshers,Class A Advanced,Fourth Inning,2,0,1,0,0,0,0,0,2,0,0,0,0,.000,1.000,.000,1.000
Clearwater Threshers,Class A Advanced,Fifth Inning,2,1,0,0,0,0,0,0,1,0,0,0,0,.000,.500,.000,.500
Clearwater Threshers,Class A Advanced,Sixth Inning,1,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
Clearwater Threshers,Class A Advanced,Seventh Inning,2,0,1,0,0,0,0,0,2,0,0,0,0,.000,1.000,.000,1.000
Clearwater Threshers,Class A Advanced,Eighth Inning,1,0,0,0,0,0,0,0,1,0,0,0,0,.000,1.000,.000,1.000
Clearwater Threshers,Class A Advanced,Ninth Inning,1,1,0,1,0,0,0,1,0,0,0,0,0,1.000,1.000,1.000,2.000
