Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Lake County Captains,Class A,Home Games,4,4,1,1,0,0,1,2,0,0,0,0,0,.250,.250,1.000,1.250
Lake County Captains,Class A,Night Games,4,4,1,1,0,0,1,2,0,0,0,0,0,.250,.250,1.000,1.250
Lake County Captains,Class A,Leading Off,1,1,,0,0,0,0,0,0,0,,,0,.000,.000,.000,.000
