Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Milwaukee Brewers,MLB,Home Games,295,255,34,59,12,0,22,52,37,62,2,1,1,.231,.329,.537,.866
Milwaukee Brewers,MLB,Away Games,304,274,33,57,11,0,13,37,25,59,0,0,4,.208,.283,.391,.674
Milwaukee Brewers,MLB,Day Games,245,216,29,49,9,0,19,40,26,50,1,1,3,.227,.318,.532,.850
Milwaukee Brewers,MLB,Night Games,354,313,38,67,14,0,16,49,36,71,1,0,2,.214,.297,.412,.709
Milwaukee Brewers,MLB,Leading Off,121,108,,24,4,0,7,7,13,18,,,0,.222,.306,.454,.760
Milwaukee Brewers,MLB,Late / Close,81,65,,15,2,0,5,11,15,12,,,1,.231,.383,.492,.875
