Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Bowie Baysox,Double-A,Home Games,14,12,5,4,0,0,1,2,2,2,0,0,0,.333,.429,.583,1.012
Bowie Baysox,Double-A,Day Games,5,4,3,3,0,0,1,2,1,0,0,0,0,.750,.800,1.500,2.300
Bowie Baysox,Double-A,Night Games,9,8,2,1,0,0,0,0,1,2,0,0,0,.125,.222,.125,.347
Bowie Baysox,Double-A,Leading Off,2,2,,2,0,0,0,0,0,0,,,0,1.000,1.000,1.000,2.000
Bowie Baysox,Double-A,Late / Close,1,0,,0,0,0,0,0,1,0,,,0,.000,1.000,.000,1.000
