Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Durham Bulls,Triple-A,April,90,70,16,21,8,0,3,14,17,19,1,0,2,.300,.444,.543,.987
Durham Bulls,Triple-A,May,87,74,15,16,7,0,0,6,12,15,0,0,1,.216,.333,.311,.644
Durham Bulls,Triple-A,June,110,89,16,29,4,0,6,21,20,28,0,0,1,.326,.455,.573,1.028
Durham Bulls,Triple-A,July,9,8,3,4,0,0,3,5,1,2,0,0,0,.500,.556,1.625,2.181
Durham Bulls,Triple-A,August,110,88,13,25,5,0,4,17,22,18,0,0,0,.284,.427,.477,.904
Durham Bulls,Triple-A,Pre All-Star,296,241,50,70,19,0,12,46,50,64,1,0,4,.290,.419,.519,.938
Durham Bulls,Triple-A,Post All-Star,110,88,13,25,5,0,4,17,22,18,0,0,0,.284,.427,.477,.904
