Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Lake Elsinore Storm,Single-A,First Inning,1,1,0,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
Lake Elsinore Storm,Single-A,Third Inning,1,1,0,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
Lake Elsinore Storm,Single-A,Fifth Inning,1,0,0,0,0,0,0,0,1,0,0,0,0,.000,1.000,.000,1.000
Lake Elsinore Storm,Single-A,Seventh Inning,1,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
Lake Elsinore Storm,Single-A,Eighth Inning,1,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
