Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Columbus Clippers,Triple-A,First Inning,3,3,1,1,1,0,0,0,0,0,0,0,0,.333,.333,.667,1.000
Columbus Clippers,Triple-A,Third Inning,3,3,1,2,0,0,1,1,0,0,0,0,0,.667,.667,1.667,2.334
Columbus Clippers,Triple-A,Fifth Inning,3,3,2,2,0,0,1,1,0,0,0,0,0,.667,.667,1.667,2.334
Columbus Clippers,Triple-A,Sixth Inning,2,1,0,0,0,0,0,0,1,1,0,0,0,.000,.500,.000,.500
Columbus Clippers,Triple-A,Seventh Inning,1,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
Columbus Clippers,Triple-A,Eighth Inning,1,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
