Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Memphis Redbirds,Triple-A,No Outs,5,2,,1,0,0,1,3,2,0,,,1,.500,.800,2.000,2.800
Memphis Redbirds,Triple-A,One Out,2,2,,1,1,0,0,1,0,0,,,0,.500,.500,1.000,1.500
Memphis Redbirds,Triple-A,Two Outs,5,5,,2,0,0,0,2,0,0,,,0,.400,.400,.400,.800
