Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Colorado Rockies,MLB,April,81,69,9,18,6,1,2,13,9,24,0,1,3,.261,.370,.464,.834
Colorado Rockies,MLB,May,111,99,15,23,4,0,2,9,12,27,0,0,0,.232,.315,.333,.648
Colorado Rockies,MLB,June,106,92,5,20,3,1,2,15,13,29,0,1,0,.217,.311,.337,.648
Colorado Rockies,MLB,July,91,77,9,17,2,1,2,6,12,21,5,0,1,.221,.330,.351,.681
Colorado Rockies,MLB,August,97,90,14,28,5,0,5,15,6,28,2,1,0,.311,.351,.533,.884
Colorado Rockies,MLB,September,95,87,13,19,2,0,6,7,7,27,0,0,1,.218,.284,.448,.732
Colorado Rockies,MLB,October,16,15,2,5,1,0,1,2,1,2,0,0,0,.333,.375,.600,.975
Colorado Rockies,MLB,Pre All-Star,355,309,37,76,15,3,7,41,41,90,5,2,4,.246,.341,.382,.723
Colorado Rockies,MLB,Post All-Star,242,220,30,54,8,0,13,26,19,68,2,1,1,.245,.306,.459,.765
