Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Frederick Keys,Class A Advanced,Bases Empty,8,8,,5,2,1,0,0,0,0,,,0,.625,.625,1.125,1.750
Frederick Keys,Class A Advanced,Runner at 1st,3,3,,2,1,0,0,0,0,1,,,0,.667,.667,1.000,1.667
Frederick Keys,Class A Advanced,Runners at 1st & 2nd,1,1,,1,1,0,0,2,0,0,,,0,1.000,1.000,2.000,3.000
Frederick Keys,Class A Advanced,Runner at 3rd,1,0,,0,0,0,0,0,1,0,,,0,.000,1.000,.000,1.000
Frederick Keys,Class A Advanced,Scoring Position,2,1,,1,1,0,0,2,1,0,,,0,1.000,1.000,2.000,3.000
