Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Cleveland Guardians,MLB,No Outs,231,208,,47,9,1,0,6,20,38,,,0,.226,.293,.279,.572
Cleveland Guardians,MLB,One Out,195,177,,38,9,1,0,15,14,29,,,1,.215,.272,.277,.549
Cleveland Guardians,MLB,Two Outs,170,150,,33,4,1,0,11,20,20,,,0,.220,.312,.260,.572
