Team,L,Type,W,L,ERA,G,GS,SV,IP,BF,H,R,ER,HR,BB,SO,WHIP
Worcester Red Sox,Triple-A,Eighth Inning,,,0.00,1,,,1.0,4,1,0,0,0,0,1,1.00
