Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
New York Yankees,MLB,Bases Empty,300,281,,70,11,0,14,14,18,70,,,1,.249,.297,.438,.735
New York Yankees,MLB,Bases Loaded,24,22,,2,1,1,0,8,0,6,,,0,.091,.083,.227,.310
New York Yankees,MLB,Runner at 1st,110,101,,31,8,0,6,15,7,21,,,1,.307,.358,.564,.922
New York Yankees,MLB,Runners at 1st & 2nd,58,53,,10,2,0,1,11,4,17,,,1,.189,.259,.283,.542
New York Yankees,MLB,Runners at 1st & 3rd,11,11,,4,1,0,1,6,0,4,,,0,.364,.364,.727,1.091
New York Yankees,MLB,Runner at 2nd,42,37,,11,3,0,1,6,5,6,,,0,.297,.381,.459,.840
New York Yankees,MLB,Runners at 2nd & 3rd,14,11,,4,1,0,1,12,2,2,,,0,.364,.429,.727,1.156
New York Yankees,MLB,Runner at 3rd,13,10,,3,1,0,0,4,3,3,,,0,.300,.462,.400,.862
New York Yankees,MLB,Scoring Position,162,144,,34,9,1,4,47,14,38,,,1,.236,.302,.396,.698
