Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Scranton/Wilkes-Barre RailRiders,Triple-A,vs Left,2,2,,1,0,0,0,0,0,0,,,0,.500,.500,.500,1.000
Somerset Patriots,Double-A,vs Left,4,2,,1,0,0,1,1,2,0,,,0,.500,.750,2.000,2.750
Scranton/Wilkes-Barre RailRiders,Triple-A,vs Right,5,4,,0,0,0,0,0,0,1,,,1,.000,.200,.000,.200
