Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Indianapolis Indians,Triple A,April,83,78,17,22,5,5,1,6,5,9,4,0,0,.282,.325,.513,.838
Indianapolis Indians,Triple A,May,127,115,22,35,4,3,3,14,11,14,6,2,1,.304,.370,.470,.840
Indianapolis Indians,Triple A,June,9,8,2,4,1,0,0,0,1,1,0,0,0,.500,.556,.625,1.181
Indianapolis Indians,Triple A,Pre All-Star,219,201,41,61,10,8,4,20,17,24,10,2,1,.303,.361,.493,.854
