Team,Lg,Type,PA,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,HBP,AVG,OBP,SLG,OPS
Washington Nationals,MLB,April,102,99,12,27,6,0,0,5,2,20,1,0,1,.273,.294,.333,.627
Washington Nationals,MLB,May,126,112,18,34,7,1,0,8,12,22,1,1,1,.304,.376,.384,.760
Washington Nationals,MLB,June,115,103,11,22,4,1,0,6,10,18,1,1,1,.214,.287,.272,.559
Washington Nationals,MLB,July,100,87,10,14,5,0,0,2,8,20,1,0,3,.161,.255,.218,.473
Washington Nationals,MLB,August,92,88,5,23,4,1,0,5,4,18,4,1,0,.261,.293,.330,.623
Washington Nationals,MLB,September,64,54,7,13,1,1,1,8,8,13,1,1,1,.241,.344,.352,.696
Washington Nationals,MLB,October,18,17,1,6,1,0,0,0,1,3,1,0,0,.353,.389,.412,.801
Washington Nationals,MLB,Pre All-Star,404,369,44,89,19,2,0,20,29,72,3,2,4,.241,.303,.304,.607
Washington Nationals,MLB,Post All-Star,213,191,20,50,9,2,1,14,16,42,7,2,3,.262,.327,.346,.673
